Hillshading270_40,HA_All_rivers_normalised,Thorium_mosaic_GWR2,Max_temp_smooth
0.894499003887177,0.739200711250305,12.5496253967285,32.4284553527832
0.928586483001709,0.808675050735474,14.0926513671875,29.1420936584473
0.913915574550629,0.831890761852264,14.404408454895,28.9693546295166
0.817888140678406,0.804170310497284,11.7298994064331,29.3906631469727
0.774604558944702,0.835394024848938,15.0526809692383,29.0531330108643
0.874135315418243,0.794950664043427,16.1858463287354,29.914421081543
0.909621953964233,0.805345177650452,15.5802145004272,29.5447406768799
0.7896808385849,0.742836177349091,17.4329605102539,27.7536678314209
0.862456083297729,0.704506695270538,15.4687242507935,28.0580024719238
1.12135779857636,0.887684524059296,10.9330396652222,26.9509429931641
0.826593816280365,0.810469567775726,11.4418420791626,27.755687713623
1.0226743221283,0.730067491531372,17.2202453613281,28.0123805999756
0.616370677947998,0.843034207820892,16.8168468475342,28.3620777130127
1.1470650434494,0.809986352920532,19.872730255127,28.0122108459473
1.1813976764679,0.895842313766479,10.7753715515137,27.4923610687256
0.916306853294373,0.349731624126434,12.9009275436401,29.2941055297852
0.926713109016418,0.452728986740112,3.2629542350769,29.7934303283691
0.910047888755798,0.500566244125366,10.8869619369507,28.0533657073975
0.637184083461761,0.820057511329651,14.5142831802368,28.8250732421875
1.57079637050629,0.886966526508331,11.1600303649902,28.9748935699463
0.931459605693817,0.749136328697205,13.0063009262085,28.1358318328857
0.879637777805328,0.653623104095459,14.5073528289795,28.4787158966064
0.871843755245209,0.848486423492432,12.1377239227295,29.0737457275391
0.619708716869354,0.891517460346222,14.7583513259888,27.5889530181885
0.804587841033936,0.602850914001465,11.5062685012817,28.3056488037109
0.520232021808624,0.723716199398041,4.59084320068359,27.8059825897217
0.7537602186203,0.783163785934448,11.3535432815552,28.0874767303467
1.57079637050629,0.830877244472504,13.229531288147,27.4553623199463
1.21297967433929,0.834752678871155,15.7735900878906,27.2530155181885
1.17225503921509,0.791705727577209,14.4214162826538,28.1032104492188
0.336037516593933,0.752240538597107,13.0729398727417,27.8005542755127
0.813942134380341,0.782388687133789,6.90705871582031,29.1655445098877
0.71382462978363,0.860072255134583,12.0069007873535,26.4560089111328
0.943164944648743,0.589215457439423,10.7822208404541,29.3275146484375
0.905794024467468,0.760635197162628,7.36238431930542,29.3989734649658
1.27879965305328,0.790787994861603,5.81422472000122,28.1718940734863
1.57079637050629,0.829154491424561,12.2659664154053,28.6619415283203
1.18683838844299,0.773325085639954,7.77912282943726,29.5441017150879
1.3635425567627,0.857974648475647,9.14346504211426,26.8694515228271
0.865150034427643,0.572596073150635,5.57499933242798,25.9382820129395
0.795410394668579,0.751073598861694,8.55479431152344,26.1936569213867
1.15036559104919,0.670887887477875,7.20388031005859,26.0662670135498
0.943423926830292,0.755680859088898,7.92584276199341,26.3974723815918
0.83318418264389,0.57701712846756,11.6529312133789,26.0584373474121
0.750878155231476,0.685904383659363,13.5956411361694,34.4061813354492
1.37328374385834,0.748469650745392,13.3567771911621,29.1819667816162
0.730149507522583,0.741577863693237,15.0762414932251,33.0580940246582
1.57079637050629,0.738846838474274,10.384407043457,29.4600372314453
0.948044657707214,0.866627752780914,18.638313293457,28.8889331817627
1.22950494289398,0.843336701393127,14.5679235458374,28.8886280059814
1.22119414806366,0.807965457439423,9.95614719390869,28.9519329071045
1.02287471294403,0.886841416358948,12.2208452224731,26.33620262146
1.09905207157135,0.878010392189026,8.66482734680176,26.2518501281738
0.827412009239197,0.88019585609436,6.81014347076416,27.1071338653564
1.14052355289459,0.670601427555084,15.2425327301025,29.2017612457275
0.856309235095978,0.641813457012177,14.4363079071045,34.1891937255859
0.870684325695038,0.705440223217011,15.6228866577148,29.5368404388428
0.945674300193787,0.721323728561401,15.1777582168579,29.2668437957764
0.808903574943542,0.698353469371796,11.9075422286987,29.4297962188721
1.57079637050629,0.90565288066864,14.2447938919067,26.1918334960938
1.2966126203537,0.911025047302246,12.7425346374512,26.7203502655029
0.825035452842712,0.771111071109772,14.8906850814819,28.5030994415283
1.47209918498993,0.846791207790375,16.8221282958984,28.5887489318848
1.29677760601044,0.821556329727173,14.0240964889526,28.6978225708008
0.872034251689911,0.734109878540039,13.8546600341797,28.3487224578857
1.14872622489929,0.820131421089172,19.714412689209,28.7105598449707
0.325542896986008,0.862115681171417,16.5270824432373,28.337043762207
0.996922194957733,0.869530498981476,11.9592266082764,27.6543712615967
0.652149677276611,0.887738406658173,15.2773208618164,25.5927543640137
1.54455542564392,0.867567718029022,16.488245010376,27.799991607666
1.53561222553253,0.845555305480957,17.0665626525879,27.3448143005371
0.866428196430206,0.783735573291779,15.7146415710449,29.831413269043
0.852546513080597,0.78815633058548,8.37039756774902,29.0305500030518
0.883074581623077,0.802763402462006,12.5727224349976,29.96702003479
1.00351238250732,0.803619384765625,14.6594009399414,29.4921817779541
1.55855000019073,0.83335816860199,9.87517833709717,26.6589031219482
0.852099657058716,0.844281792640686,14.2813129425049,28.9159450531006
0.427013635635376,0.82673704624176,5.43089437484741,25.9962253570557
0.889799177646637,0.606888473033905,6.13324117660522,27.5556755065918
0.807604253292084,0.694160938262939,5.38684558868408,27.9216117858887
0.777229368686676,0.736472129821777,8.09503650665283,27.0233612060547
0.643982827663422,0.775430679321289,6.33611059188843,27.6415824890137
0.879198849201202,0.750004827976227,7.51198148727417,27.8348731994629
1.57079637050629,0.79810494184494,3.56267333030701,27.5947303771973
1.33801937103271,0.770886182785034,3.32166242599487,26.19384765625
0.607425630092621,0.835019588470459,4.16224336624146,25.6421165466309
1.00398349761963,0.525251924991608,7.48726892471313,25.8648567199707
0.851643145084381,0.565569460391998,7.78175926208496,27.274486541748
1.13625371456146,0.887315452098846,5.33541822433472,25.1194820404053
1.0339103937149,0.714387953281403,7.19893884658813,27.937349319458
0.882836103439331,0.742110669612885,9.98120307922363,26.2069149017334
0.877453982830048,0.73310923576355,5.27545833587646,26.0077419281006
1.30906140804291,0.684981942176819,5.12567663192749,26.1089897155762
0.864915907382965,0.676456093788147,8.82657623291016,25.9365367889404
0.883701682090759,0.644412994384766,8.51366901397705,26.018928527832
1.21030652523041,0.695162951946259,6.24851322174072,25.9483852386475
0.829358339309692,0.81881308555603,4.38122606277466,29.1681346893311
0.965074717998505,0.815795481204987,4.7249641418457,29.0189723968506
0.663991987705231,0.817646980285645,5.24352312088013,28.9724922180176
1.36754596233368,0.824066460132599,4.4945821762085,28.0074081420898
0.886433362960815,0.825363278388977,4.48947238922119,26.9320678710938
0.835556268692017,0.810781478881836,3.83783936500549,29.351188659668
0.816645443439484,0.814036548137665,3.7836275100708,29.7427101135254
0.854560971260071,0.817315757274628,4.83185386657715,29.7552089691162
0.822914123535156,0.818448781967163,5.06775283813477,29.4940242767334
1.26566123962402,0.864331722259521,8.40404891967773,26.5252456665039
0.836970925331116,0.806236505508423,3.37600755691528,27.583402633667
0.872246980667114,0.810988664627075,3.64076471328735,29.6192970275879
0.813821256160736,0.812525510787964,3.47539734840393,29.7618770599365
0.86840158700943,0.814581453800201,5.17739629745483,29.7785186767578
0.804387927055359,0.813897132873535,3.00378227233887,29.1526260375977
1.4497686624527,0.842976987361908,5.88817739486694,26.6622047424316
0.884277939796448,0.805436432361603,6.49365043640137,27.6099910736084
0.849322915077209,0.806900084018707,2.59646701812744,28.4100112915039
0.915383815765381,0.807343065738678,4.06544399261475,28.5694999694824
0.854827046394348,0.809767246246338,3.79408359527588,28.9467830657959
0.781651139259338,0.924037873744965,5.08653688430786,27.1926040649414
1.57079637050629,0.836012423038483,4.59135723114014,26.7180023193359
0.974156975746155,0.810868799686432,6.88354730606079,28.6879348754883
0.84566193819046,0.808284282684326,6.5331859588623,28.9931221008301
0.853231012821198,0.808285713195801,6.78246879577637,28.4650802612305
0.740884006023407,0.832257270812988,7.06101655960083,26.2438831329346
0.512813687324524,0.869538307189941,7.20217943191528,26.7687282562256
0.828622043132782,0.902357995510101,5.7204737663269,26.9319438934326
1.57079637050629,0.93477338552475,3.42179393768311,27.2406272888184
1.25483429431915,0.913109302520752,3.94707703590393,26.941291809082
0.886068940162659,0.837747991085052,7.30825233459473,26.6179962158203
0.260214895009995,0.879155278205872,4.54533433914185,26.8374843597412
0.224139660596848,0.943349421024323,3.00932812690735,27.2928848266602
0.146239668130875,0.943017899990082,3.32481455802917,26.7947292327881
0.682409167289734,0.825001358985901,3.88023257255554,27.974588394165
0.760571777820587,0.889370083808899,5.01456832885742,26.8708934783936
0.807757675647736,0.9000483751297,6.07685375213623,26.9719867706299
0.285178691148758,0.926325798034668,2.01722979545593,27.070484161377
0.91486519575119,0.809819638729095,2.76213359832764,28.6879196166992
0.668884873390198,0.825404942035675,1.88102900981903,27.5729846954346
0.815434157848358,0.883729040622711,3.44549489021301,26.7857532501221
0.558358490467072,0.935269832611084,5.68279075622559,27.20143699646
1.08485329151154,0.944168865680695,3.27183842658997,26.9714775085449
0.770030558109283,0.820531010627747,4.64835071563721,26.9870586395264
0.772628307342529,0.817143619060516,3.69806504249573,27.8940753936768
0.795066237449646,0.827156603336334,3.95059418678284,26.4435939788818
1.5238196849823,0.861831605434418,3.79864430427551,26.6249504089355
0.343464553356171,0.923423528671265,4.21699094772339,27.0116367340088
0.601757764816284,0.93575131893158,4.49346256256104,27.0928134918213
1.57079637050629,0.855874001979828,4.66240692138672,26.7552070617676
0.91380786895752,0.815203011035919,4.94707441329956,28.2968254089355
0.865978538990021,0.810586154460907,6.62507343292236,28.8496799468994
0.868727564811707,0.811822414398193,8.11658191680908,29.4626293182373
1.57079637050629,0.946711361408234,5.58963871002197,26.7929553985596
1.57079637050629,0.876873254776001,4.9005765914917,26.9139156341553
1.26466846466064,0.822489142417908,6.57846784591675,26.6146430969238
0.867307126522064,0.814213395118713,6.70630550384521,28.842658996582
0.876196086406708,0.812512755393982,10.9472780227661,28.7025146484375
1.57079637050629,0.879096806049347,5.14791822433472,26.9256076812744
1.22878336906433,0.819553136825562,8.28989410400391,26.7293148040771
0.874500930309296,0.816664099693298,8.43491172790527,27.8482036590576
0.418238908052444,0.854764997959137,21.6137371063232,26.8489151000977
1.57079637050629,0.918941020965576,9.29275798797607,26.9096584320068
1.57079637050629,0.852426111698151,3.77961206436157,26.6318740844727
1.19005680084229,0.850457966327667,5.97477579116821,26.6482906341553
0.950712025165558,0.818962514400482,11.6487617492676,26.8531341552734
0.562081456184387,0.839809060096741,14.4805898666382,26.7941818237305
1.44169390201569,0.861714541912079,7.55074119567871,26.7204875946045
0.868853092193604,0.827113151550293,7.95412683486938,26.3582496643066
0.873863339424133,0.873989105224609,11.9235048294067,26.8573722839355
1.57079637050629,0.857009470462799,14.2749423980713,26.7967529296875
0.812832713127136,0.825916469097137,16.6932239532471,26.4764347076416
0.830584704875946,0.812855005264282,2.79080200195313,29.182279586792
0.833035051822662,0.81575620174408,2.76429343223572,27.7841033935547
0.827381730079651,0.820944249629974,3.66159915924072,26.4814033508301
0.689601123332977,0.829507350921631,2.76407361030579,26.2948093414307
1.42836213111877,0.881200551986694,2.52937078475952,26.6731414794922
0.895279943943024,0.814200043678284,7.03032636642456,28.1678409576416
0.824833512306213,0.814906477928162,2.9624285697937,27.4205951690674
0.913457155227661,0.815219104290009,5.37554216384888,26.5762233734131
0.256897211074829,0.865984439849854,4.72901201248169,26.4916152954102
1.09905803203583,0.859466552734375,16.4634666442871,26.8815135955811
0.963791310787201,0.817996501922607,0.316170305013657,26.4391231536865
0.905045688152313,0.816775500774384,3.6572060585022,26.6875267028809
0.620244383811951,0.828345656394959,-0.805575251579285,26.2847995758057
1.06929588317871,0.858000934123993,1.3653039932251,26.4957294464111
0.847332894802094,0.838595032691956,0.98294723033905,26.4156036376953
0.904092729091644,0.905465245246887,14.5944681167603,27.2540626525879
1.57079637050629,0.83124852180481,6.60061979293823,26.443395614624
0.845219314098358,0.823374688625336,4.75808525085449,26.173282623291
0.431215554475784,0.847773015499115,2.10790610313416,26.4194374084473
0.524954676628113,0.925940275192261,4.32601022720337,27.1516628265381
0.976444721221924,0.848919808864594,17.4770336151123,26.6069622039795
0.762712240219116,0.837962448596954,8.20418357849121,26.3875293731689
1.15122222900391,0.833954513072968,1.47986102104187,26.3497886657715
0.302463620901108,0.841244459152222,1.85754859447479,26.2679328918457
0.616119623184204,0.912246584892273,4.03782796859741,26.9839534759521
1.47656166553497,0.781514465808868,3.80010938644409,25.8406848907471
0.3815758228302,0.893806397914886,5.01074934005737,23.6620540618896
0.800593614578247,0.909770846366882,3.58109569549561,23.0306091308594
1.36769890785217,0.897864043712616,3.76868319511414,23.2516975402832
0.470591872930527,0.8995441198349,4.46271896362305,23.2515525817871
0.0528585314750671,0.832365989685059,6.69790697097778,26.9546318054199
1.43181335926056,0.852137088775635,4.4630970954895,25.6830558776855
0.498800337314606,0.86356645822525,4.6788501739502,25.1208057403564
1.01005756855011,0.878603279590607,2.99336075782776,24.3790016174316
0.825083136558533,0.896233916282654,3.7281482219696,23.1990547180176
1.57079637050629,0.864747762680054,5.02923202514648,24.5587253570557
